1774404650534	43	BOT HolyDagger	START_ACTIVITY	withdraw_from_bank
1774404650534	43	BOT WhiskerWig	COMPLETED	deposit_all_bank
1774404650534	43	BOT CornerKing	COMPLETED	deposit_all_bank
1774404650535	43	BOT Omanyte	START_ACTIVITY	deposit_all_bank
1774404650535	43	BOT TyphoonT	START_RESOLVER	deposit_all_bank	lumbridge_tin_mining
1774404650535	43	BOT Kabuto	ASSIGNED	magic_tutor
1774404650551	43	PLAYER ManoManour	TASK_COMPLETED	on_the_run_task
1774404650552	43	PLAYER Nims	CONNECTED	TILE 3212,3429,0
1774404651135	44	BOT RippleRick	START_RESOLVER	go_to_area	kill_freds_chickens_strength
1774404651136	44	PLAYER CommanderC	TASK_COMPLETED	hang_on_to_something_task
1774404651137	44	BOT WhiskerWig	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774404651137	44	BOT CornerKing	START_RESOLVER	withdraw_from_bank	varrock_east_tin_mining
1774404651137	44	PLAYER GamonGary	TASK_COMPLETED	hang_on_to_something_task
1774404651137	44	BOT Envy	START_ACTIVITY	go_to_bank
1774404651137	44	BOT TyphoonT	START_ACTIVITY	deposit_all_bank
1774404651138	44	BOT Nims	ASSIGNED	al_kharid_north_copper_mining
1774404651151	44	PLAYER ElbowEd	TELED	TILE 3205,3209,2
1774404651152	44	PLAYER Envy	TASK_COMPLETED	on_the_run_task
1774404651153	44	PLAYER SoftShellS	CONNECTED	TILE 3094,3243,0
1774404651736	45	BOT RippleRick	START_ACTIVITY	go_to_area
1774404651736	45	BOT TunaTodd	COMPLETED	go_to_area
1774404651736	45	BOT ZetaZero	COMPLETED	withdraw_from_bank
1774404651737	45	BOT WhiskerWig	START_ACTIVITY	withdraw_from_bank
1774404651737	45	BOT CornerKing	START_ACTIVITY	withdraw_from_bank
1774404651737	45	BOT Omanyte	START_ACTIVITY	go_to_bank
1774404651738	45	BOT Kabuto	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404651738	45	BOT Nims	START_RESOLVER	deposit_all_bank	al_kharid_north_copper_mining
1774404651738	45	BOT SoftShellS	ASSIGNED	lumbridge_net_fishing
1774404651774	45	PLAYER Blastoise	TASK_COMPLETED	beware_of_pigzilla_task
1774404651776	45	PLAYER LongHair	TELED	TILE 3205,3209,1
1774404651777	45	PLAYER Omanyte	TASK_COMPLETED	on_the_run_task
1774404651779	45	PLAYER RevolvingR	CONNECTED	TILE 3094,3243,0
1774404652338	46	BOT TunaTodd	START_ACTIVITY	draynor_east_trees
1774404652338	46	BOT ZetaZero	START_RESOLVER	go_to_area	varrock_copper_mining
1774404652339	46	BOT TyphoonT	START_ACTIVITY	go_to_bank
1774404652339	46	BOT Kabuto	ASSIGNED	varrock_east_tin_mining
1774404652339	46	BOT Nims	START_ACTIVITY	deposit_all_bank
1774404652339	46	BOT SoftShellS	START_RESOLVER	deposit_all_bank	lumbridge_net_fishing
1774404652339	46	BOT RevolvingR	ASSIGNED	varrock_tin_mining
1774404652353	46	PLAYER TyphoonT	TASK_COMPLETED	on_the_run_task
1774404652355	46	PLAYER DryWater	CONNECTED	TILE 3212,3428,0
1774404652939	47	BOT RippleRick	START_ACTIVITY	go_to_lumbridge_chicken_pen
1774404652939	47	BOT CommanderC	COMPLETED	deposit_all_bank
1774404652939	47	BOT ZetaZero	START_ACTIVITY	go_to_area
1774404652939	47	BOT ToadLizard	COMPLETED	go_to_lumbridge_thieving_area
1774404652939	47	BOT GamonGary	COMPLETED	deposit_all_bank
1774404652939	47	PLAYER Mirage	TASK_COMPLETED	hang_on_to_something_task
1774404652940	47	PLAYER ManoManour	TASK_COMPLETED	hang_on_to_something_task
1774404652941	47	BOT Kabuto	START_RESOLVER	deposit_all_bank	varrock_east_tin_mining
1774404652941	47	BOT SoftShellS	START_ACTIVITY	deposit_all_bank
1774404652941	47	BOT RevolvingR	START_RESOLVER	deposit_all_bank	varrock_tin_mining
1774404652941	47	BOT DryWater	ASSIGNED	lumbridge_crayfish
1774404652963	47	PLAYER Druid Tree	CONNECTED	TILE 3221,3218,0
1774404653541	48	PLAYER ScrumMastr	TASK_COMPLETED	hang_on_to_something_task
1774404653541	48	BOT CommanderC	START_RESOLVER	withdraw_from_bank	varrock_copper_mining
1774404653542	48	BOT PrimePete	COMPLETED	go_to_bank
1774404653542	48	BOT TenseChill	COMPLETED	go_to_bank
1774404653542	48	BOT GamonGary	START_RESOLVER	withdraw_from_bank	lumbridge_copper_mining
1774404653542	48	BOT Kabuto	START_ACTIVITY	deposit_all_bank
1774404653542	48	BOT Nims	START_ACTIVITY	go_to_bank
1774404653542	48	BOT RevolvingR	START_ACTIVITY	deposit_all_bank
1774404653542	48	BOT DryWater	START_RESOLVER	take_from_shop	lumbridge_crayfish
1774404653542	48	BOT Druid Tree	ASSIGNED	lumbridge_net_fishing
1774404653557	48	PLAYER Nims	TASK_COMPLETED	on_the_run_task
1774404653559	48	PLAYER SwiftSteve	CONNECTED	TILE 3095,3243,0
1774404654141	49	BOT CommanderC	START_ACTIVITY	withdraw_from_bank
1774404654141	49	BOT ZetaZero	START_ACTIVITY	go_to_varrock_south_east_mine
1774404654141	49	BOT Amak	COMPLETED	withdraw_from_bank
1774404654141	49	BOT ToadLizard	COMPLETED	go_to_area
1774404654141	49	BOT GamonGary	START_ACTIVITY	withdraw_from_bank
1774404654141	49	BOT DryWater	START_ACTIVITY	take_from_shop
1774404654141	49	BOT Druid Tree	START_RESOLVER	deposit_all_bank	lumbridge_net_fishing
1774404654141	49	BOT SwiftSteve	ASSIGNED	lumbridge_net_fishing
1774404654163	49	PLAYER LongHair	TELED	TILE 3205,3209,2
1774404654164	49	PLAYER SoftShellS	TASK_COMPLETED	on_the_run_task
1774404654165	49	PLAYER NoSkinNed	CONNECTED	TILE 3213,3429,0
1774404654742	50	BOT Vindicta	COMPLETED	withdraw_from_bank
1774404654742	50	BOT ElbowEd	COMPLETED	go_to_bank
1774404654742	50	PLAYER AugustAce	TASK_COMPLETED	hang_on_to_something_task
1774404654743	50	BOT Amak	START_RESOLVER	go_to_area	lumbridge_copper_mining
1774404654743	50	BOT ToadLizard	START_ACTIVITY	lumbridge_pickpocketing
1774404654743	50	BOT Mirage	COMPLETED	deposit_all_bank
1774404654743	50	BOT ManoManour	COMPLETED	deposit_all_bank
1774404654743	50	BOT Druid Tree	START_ACTIVITY	deposit_all_bank
1774404654743	50	BOT SwiftSteve	START_RESOLVER	deposit_all_bank	lumbridge_net_fishing
1774404654743	50	BOT NoSkinNed	ASSIGNED	magic_tutor
1774404654759	50	PLAYER Kabuto	TASK_COMPLETED	on_the_run_task
1774404654759	50	PLAYER RevolvingR	TASK_COMPLETED	on_the_run_task
1774404654761	50	PLAYER Sigma	CONNECTED	TILE 3213,3429,0
1774404655343	51	BOT Vindicta	START_RESOLVER	go_to_area	lumbridge_west_tree_cutting
1774404655343	51	BOT ScrumMastr	COMPLETED	deposit_all_bank
1774404655343	51	BOT Amak	START_ACTIVITY	go_to_area
1774404655345	51	BOT Mirage	START_RESOLVER	withdraw_from_bank	lumbridge_net_fishing
1774404655345	51	BOT ManoManour	START_RESOLVER	withdraw_from_bank	lumbridge_copper_mining
1774404655345	51	BOT DryWater	START_ACTIVITY	teleport_lumbridge
1774404655345	51	BOT SwiftSteve	START_ACTIVITY	deposit_all_bank
1774404655345	51	BOT Sigma	ASSIGNED	magic_tutor
1774404655366	51	PLAYER YudonYuri	CONNECTED	TILE 3222,3218,0
1774404655945	52	BOT Vindicta	START_ACTIVITY	go_to_area
1774404655945	52	BOT ScrumMastr	START_RESOLVER	go_to_area	kill_freds_chickens_strength
1774404655946	52	BOT Tentacruel	COMPLETED	go_to_bank
1774404655946	52	BOT Mirage	START_ACTIVITY	withdraw_from_bank
1774404655946	52	BOT ManoManour	START_ACTIVITY	withdraw_from_bank
1774404655946	52	BOT Druid Tree	START_ACTIVITY	go_to_bank
1774404655946	52	BOT NoSkinNed	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404655946	52	BOT YudonYuri	ASSIGNED	lumbridge_crayfish
1774404655961	52	PLAYER Whimper	TELED	TILE 3205,3209,1
1774404655961	52	PLAYER Druid Tree	TASK_COMPLETED	on_the_run_task
1774404655963	52	PLAYER UltraKick	CONNECTED	TILE 3092,3243,0
1774404656549	53	BOT ScrumMastr	START_ACTIVITY	go_to_area
1774404656549	53	BOT AugustAce	COMPLETED	deposit_all_bank
1774404656549	53	BOT Amak	START_ACTIVITY	go_to_lumbridge_swamp_east_copper_mine
1774404656549	53	PLAYER SoftShellS	TASK_COMPLETED	hang_on_to_something_task
1774404656550	53	BOT NoSkinNed	ASSIGNED	lumbridge_crayfish
1774404656550	53	BOT Sigma	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404656550	53	BOT YudonYuri	START_RESOLVER	take_from_shop	lumbridge_crayfish
1774404656550	53	BOT UltraKick	ASSIGNED	magic_tutor
1774404656572	53	PLAYER ToadLizard	EXP	Thieving	8.0
1774404656572	53	PLAYER ToadLizard	TOTAL_LEVEL_UP	93
1774404656572	53	PLAYER ToadLizard	LEVEL_UP	Thieving	94
1774404656575	53	PLAYER ToadLizard	SET_EXP	Thieving	80000000
1774404656576	53	PLAYER SwiftSteve	TASK_COMPLETED	on_the_run_task
1774404656578	53	PLAYER Goblin Raid	CONNECTED	TILE 3093,3243,0
1774404657149	54	BOT Vindicta	START_ACTIVITY	teleport_lumbridge
1774404657150	54	BOT AugustAce	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774404657150	54	BOT ValiantV	COMPLETED	withdraw_from_bank
1774404657150	54	BOT HolyDagger	COMPLETED	withdraw_from_bank
1774404657150	54	PLAYER Kabuto	TASK_COMPLETED	hang_on_to_something_task
1774404657151	54	PLAYER RevolvingR	TASK_COMPLETED	hang_on_to_something_task
1774404657151	54	BOT NoSkinNed	START_RESOLVER	take_from_shop	lumbridge_crayfish
1774404657151	54	PLAYER Sigma	TASK_COMPLETED	hang_on_to_something_task
1774404657151	54	BOT Sigma	ASSIGNED	bury_bones_in_bank
1774404657151	54	BOT YudonYuri	START_ACTIVITY	take_from_shop
1774404657151	54	BOT Goblin Raid	ASSIGNED	magic_tutor
1774404657168	54	PLAYER NightHawk	CONNECTED	TILE 3092,3243,0
1774404657751	55	BOT ScrumMastr	START_ACTIVITY	go_to_lumbridge_chicken_pen
1774404657751	55	BOT Gemini Twin	COMPLETED	teleport_lumbridge
1774404657751	55	BOT LongHair	COMPLETED	go_to_bank
1774404657751	55	BOT AugustAce	START_ACTIVITY	withdraw_from_bank
1774404657751	55	BOT ValiantV	START_RESOLVER	go_to_area	varrock_copper_mining
1774404657751	55	BOT HolyDagger	START_RESOLVER	go_to_area	lumbridge_tin_mining
1774404657751	55	BOT NoSkinNed	START_ACTIVITY	take_from_shop
1774404657751	55	BOT Sigma	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774404657751	55	BOT UltraKick	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404657752	55	BOT NightHawk	ASSIGNED	magic_tutor
1774404657769	55	PLAYER TunaTodd	EXP	Woodcutting	25.0
1774404657769	55	PLAYER TunaTodd	TOTAL_LEVEL_UP	98
1774404657769	55	PLAYER TunaTodd	LEVEL_UP	Woodcutting	99
1774404657770	55	PLAYER TunaTodd	SET_EXP	Woodcutting	250000000
1774404657770	55	PLAYER TunaTodd	TASK_COMPLETED	adventurers_log_task
1774404657775	55	PLAYER SquallSteve	CONNECTED	TILE 3213,3428,0
1774404658352	56	BOT Blastoise	COMPLETED	go_to_draynor_north_trees
1774404658352	56	BOT Gemini Twin	START_ACTIVITY	go_to_lumbridge_thieving_area
1774404658353	56	BOT SundayFun	COMPLETED	go_to_lumbridge_combat_tutors
1774404658353	56	BOT ValiantV	START_ACTIVITY	go_to_area
1774404658353	56	BOT HolyDagger	START_ACTIVITY	go_to_area
1774404658353	56	BOT WhiskerWig	COMPLETED	withdraw_from_bank
1774404658353	56	BOT CornerKing	COMPLETED	withdraw_from_bank
1774404658353	56	BOT SoftShellS	COMPLETED	deposit_all_bank
1774404658353	56	BOT Sigma	START_ACTIVITY	withdraw_from_bank
1774404658353	56	BOT YudonYuri	START_ACTIVITY	go_to_hanks_fishing_shop
1774404658353	56	PLAYER UltraKick	TASK_COMPLETED	hang_on_to_something_task
1774404658353	56	BOT UltraKick	ASSIGNED	bury_bones_in_bank
1774404658353	56	BOT Goblin Raid	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404658353	56	BOT SquallSteve	ASSIGNED	magic_tutor
1774404658371	56	PLAYER Whimper	TELED	TILE 3205,3209,2
1774404658371	56	PLAYER YudonYuri	TASK_COMPLETED	on_the_run_task
1774404658373	56	PLAYER FlexiRigid	CONNECTED	TILE 3213,3428,0
1774404658955	57	PLAYER PrimePete	TASK_COMPLETED	hang_on_to_something_task
1774404658956	57	PLAYER TenseChill	TASK_COMPLETED	hang_on_to_something_task
1774404658956	57	BOT WhiskerWig	START_RESOLVER	go_to_area	varrock_tin_mining
1774404658956	57	BOT CornerKing	START_RESOLVER	go_to_area	varrock_east_tin_mining
1774404658956	57	BOT Kabuto	COMPLETED	deposit_all_bank
1774404658956	57	BOT SoftShellS	START_RESOLVER	withdraw_from_bank	lumbridge_net_fishing
1774404658956	57	BOT RevolvingR	COMPLETED	deposit_all_bank
1774404658957	57	BOT NoSkinNed	START_ACTIVITY	teleport_lumbridge
1774404658957	57	BOT UltraKick	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774404658957	57	PLAYER Goblin Raid	TASK_COMPLETED	hang_on_to_something_task
1774404658957	57	BOT Goblin Raid	ASSIGNED	bury_bones_in_bank
1774404658957	57	BOT NightHawk	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404658957	57	BOT FlexiRigid	ASSIGNED	magic_tutor
1774404658984	57	PLAYER ToadLizard	EXP	Thieving	8.0
1774404658984	57	PLAYER ToadLizard	TOTAL_LEVEL_UP	98
1774404658984	57	PLAYER ToadLizard	LEVEL_UP	Thieving	99
1774404658984	57	PLAYER ToadLizard	SET_EXP	Thieving	160000000
1774404658985	57	PLAYER Frosty	CONNECTED	TILE 3213,3429,0
1774404659559	58	BOT Blastoise	START_ACTIVITY	go_to_draynor_north_trees
1774404659559	58	BOT Gemini Twin	FAILED	go_to_lumbridge_thieving_area	Stuck	0	BotWalkTo
1774404659559	58	PLAYER ElbowEd	TASK_COMPLETED	hang_on_to_something_task
1774404659561	58	BOT SundayFun	COMPLETED	go_to_area
1774404659561	58	BOT ValiantV	START_ACTIVITY	go_to_varrock_south_east_mine
1774404659561	58	BOT HolyDagger	START_ACTIVITY	go_to_lumbridge_swamp_east_tin_mine
1774404659561	58	BOT WhiskerWig	START_ACTIVITY	go_to_area
1774404659561	58	BOT CornerKing	START_ACTIVITY	go_to_area
1774404659561	58	BOT Envy	COMPLETED	go_to_bank
1774404659561	58	BOT Kabuto	START_RESOLVER	withdraw_from_bank	varrock_east_tin_mining
1774404659561	58	BOT SoftShellS	START_ACTIVITY	withdraw_from_bank
1774404659561	58	BOT RevolvingR	START_RESOLVER	withdraw_from_bank	varrock_tin_mining
1774404659561	58	PLAYER SwiftSteve	TASK_COMPLETED	hang_on_to_something_task
1774404659561	58	BOT Sigma	START_ACTIVITY	go_to_bank
1774404659561	58	BOT UltraKick	START_ACTIVITY	withdraw_from_bank
1774404659561	58	BOT Goblin Raid	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774404659561	58	PLAYER NightHawk	TASK_COMPLETED	hang_on_to_something_task
1774404659561	58	BOT NightHawk	ASSIGNED	bury_bones_in_bank
1774404659562	58	BOT SquallSteve	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404659562	58	BOT Frosty	ASSIGNED	magic_tutor
1774404659581	58	PLAYER Omanyte	TELED	TILE 3205,3209,1
1774404659581	58	PLAYER Sigma	TASK_COMPLETED	on_the_run_task
1774404659583	58	PLAYER FettucineF	CONNECTED	TILE 3221,3219,0
1774404660169	59	BOT SundayFun	START_ACTIVITY	harlan_sword
1774404660172	59	BOT Kabuto	START_ACTIVITY	withdraw_from_bank
1774404660172	59	BOT RevolvingR	START_ACTIVITY	withdraw_from_bank
1774404660172	59	BOT Goblin Raid	START_ACTIVITY	withdraw_from_bank
1774404660172	59	BOT NightHawk	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774404660172	59	PLAYER SquallSteve	TASK_COMPLETED	hang_on_to_something_task
1774404660172	59	BOT SquallSteve	ASSIGNED	bury_bones_in_bank
1774404660172	59	BOT FlexiRigid	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404660173	59	BOT FettucineF	ASSIGNED	magic_tutor
1774404660198	59	PLAYER XiWarrior	CONNECTED	TILE 3213,3428,0
1774404660776	60	BOT CommanderC	COMPLETED	withdraw_from_bank
1774404660776	60	BOT Gemini Twin	START_ACTIVITY	go_to_lumbridge_thieving_area
1774404660776	60	BOT PrimePete	COMPLETED	deposit_all_bank
1774404660776	60	BOT TenseChill	COMPLETED	deposit_all_bank
1774404660776	60	BOT WhiskerWig	START_ACTIVITY	go_to_varrock_south_east_mine
1774404660776	60	BOT CornerKing	START_ACTIVITY	go_to_varrock_south_west_mine
1774404660776	60	BOT GamonGary	COMPLETED	withdraw_from_bank
1774404660776	60	BOT NightHawk	START_ACTIVITY	withdraw_from_bank
1774404660777	60	BOT SquallSteve	START_RESOLVER	withdraw_from_bank	bury_bones_in_bank
1774404660777	60	PLAYER FlexiRigid	TASK_COMPLETED	hang_on_to_something_task
1774404660777	60	BOT FlexiRigid	ASSIGNED	al_kharid_iron_mining
1774404660777	60	BOT Frosty	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404660777	60	BOT XiWarrior	ASSIGNED	magic_tutor
1774404660798	60	PLAYER Gemini Twin	TASK_COMPLETED	on_the_run_task
1774404660799	60	PLAYER CornerKing	TASK_COMPLETED	on_the_run_task
1774404660799	60	PLAYER TyphoonT	TELED	TILE 3205,3209,1
1774404660800	60	PLAYER Sharpshoot	CONNECTED	TILE 3221,3220,0
1774404661384	61	BOT CommanderC	START_RESOLVER	go_to_area	varrock_copper_mining
1774404661385	61	BOT ElbowEd	COMPLETED	deposit_all_bank
1774404661385	61	BOT PrimePete	START_RESOLVER	withdraw_from_bank	lumbridge_net_fishing
1774404661385	61	BOT TenseChill	START_RESOLVER	withdraw_from_bank	varrock_clay_mining
1774404661385	61	PLAYER Tentacruel	TASK_COMPLETED	hang_on_to_something_task
1774404661385	61	BOT GamonGary	START_RESOLVER	go_to_area	lumbridge_copper_mining
1774404661385	61	BOT SwiftSteve	COMPLETED	deposit_all_bank
1774404661385	61	BOT SquallSteve	START_ACTIVITY	withdraw_from_bank
1774404661385	61	BOT FlexiRigid	START_RESOLVER	withdraw_from_bank	al_kharid_iron_mining
1774404661385	61	PLAYER Frosty	TASK_COMPLETED	hang_on_to_something_task
1774404661386	61	BOT Frosty	ASSIGNED	al_kharid_iron_mining
1774404661386	61	BOT FettucineF	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404661386	61	BOT Sharpshoot	ASSIGNED	magic_tutor
1774404661402	61	PLAYER ToadLizard	EXP	Thieving	8.0
1774404661402	61	PLAYER ToadLizard	SET_EXP	Thieving	240000000
1774404661405	61	PLAYER Goblin Raid	TASK_COMPLETED	on_the_run_task
1774404661406	61	PLAYER FounderFred	CONNECTED	TILE 3222,3219,0
1774404661997	62	BOT CommanderC	START_ACTIVITY	go_to_area
1774404661997	62	BOT ElbowEd	START_RESOLVER	withdraw_from_bank	lumbridge_north_tree_cutting
1774404661998	62	BOT PrimePete	START_ACTIVITY	withdraw_from_bank
1774404661998	62	BOT TenseChill	START_ACTIVITY	withdraw_from_bank
1774404661998	62	BOT Whimper	COMPLETED	go_to_bank
1774404661998	62	BOT GamonGary	START_ACTIVITY	go_to_area
1774404661998	62	BOT Nims	COMPLETED	go_to_bank
1774404661998	62	BOT SwiftSteve	START_RESOLVER	withdraw_from_bank	lumbridge_net_fishing
1774404661998	62	BOT FlexiRigid	START_ACTIVITY	withdraw_from_bank
1774404661998	62	BOT Frosty	START_RESOLVER	withdraw_from_bank	al_kharid_iron_mining
1774404661998	62	PLAYER FettucineF	TASK_COMPLETED	hang_on_to_something_task
1774404661999	62	BOT FettucineF	ASSIGNED	al_kharid_coal_mining
1774404661999	62	BOT XiWarrior	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404661999	62	BOT FounderFred	ASSIGNED	magic_tutor
1774404662018	62	PLAYER Omanyte	TELED	TILE 3205,3209,2
1774404662020	62	PLAYER Jere	CONNECTED	TILE 3213,3428,0
1774404662605	63	PLAYER LongHair	TASK_COMPLETED	hang_on_to_something_task
1774404662606	63	BOT ElbowEd	START_ACTIVITY	withdraw_from_bank
1774404662606	63	BOT Mirage	COMPLETED	withdraw_from_bank
1774404662606	63	BOT ManoManour	COMPLETED	withdraw_from_bank
1774404662606	63	BOT SwiftSteve	START_ACTIVITY	withdraw_from_bank
1774404662607	63	BOT SquallSteve	START_ACTIVITY	go_to_bank
1774404662607	63	BOT Frosty	START_ACTIVITY	withdraw_from_bank
1774404662607	63	BOT FettucineF	START_RESOLVER	withdraw_from_bank	al_kharid_coal_mining
1774404662607	63	PLAYER XiWarrior	TASK_COMPLETED	hang_on_to_something_task
1774404662607	63	BOT XiWarrior	ASSIGNED	al_kharid_silver_mining
1774404662607	63	BOT Sharpshoot	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774404662607	63	BOT Jere	ASSIGNED	magic_tutor
1774404662626	63	PLAYER ScrumMastr	TELED	TILE 3205,3209,1
1774404662627	63	PLAYER SquallSteve	TASK_COMPLETED	on_the_run_task
1774404662629	63	PLAYER MourningM	CONNECTED	TILE 3222,3218,0
1774404662640	63	PLAYER Zed	CONNECTED	TILE 3221,3219,0
1774404663211	64	BOT CommanderC	START_ACTIVITY	go_to_varrock_south_east_mine
1774404663218	64	BOT Tentacruel	COMPLETED	deposit_all_bank
1774404663218	64	BOT GamonGary	START_ACTIVITY	go_to_lumbridge_swamp_east_copper_mine
